[I 230512 15:32:24 main:247] Iteration 47468 started
[I 230512 15:32:24 main:247] Iteration 47469 started
[I 230512 15:32:24 main:150] Motion detected
[I 230512 15:32:24 main:247] Iteration 47470 started
[I 230512 15:32:24 main:150] Motion detected
[I 230512 15:32:24 main:247] Iteration 47471 started
[I 230512 15:32:24 main:247] Iteration 47472 started
[I 230512 15:32:24 main:247] Iteration 47473 started
[I 230512 15:32:25 main:247] Iteration 47474 started
[I 230512 15:32:25 main:247] Iteration 47475 started
[I 230512 15:32:25 main:247] Iteration 47476 started
[I 230512 15:32:25 main:247] Iteration 47477 started
[I 230512 15:32:25 main:247] Iteration 47478 started
[I 230512 15:32:25 main:247] Iteration 47479 started
[I 230512 15:32:25 main:247] Iteration 47480 started
[I 230512 15:32:26 main:247] Iteration 47481 started
[I 230512 15:32:26 main:247] Iteration 47482 started
[I 230512 15:32:26 main:247] Iteration 47483 started
[I 230512 15:32:26 main:247] Iteration 47484 started
[I 230512 15:32:26 main:247] Iteration 47485 started
[I 230512 15:32:26 main:247] Iteration 47486 started
[I 230512 15:32:26 main:247] Iteration 47487 started
[I 230512 15:32:26 main:247] Iteration 47488 started
[I 230512 15:32:26 main:247] Iteration 47489 started
[I 230512 15:32:27 main:247] Iteration 47490 started
[I 230512 15:32:27 main:247] Iteration 47491 started
[I 230512 15:32:27 main:247] Iteration 47492 started
[I 230512 15:32:27 main:247] Iteration 47493 started
[I 230512 15:32:27 main:247] Iteration 47494 started
[I 230512 15:32:27 main:247] Iteration 47495 started
[I 230512 15:32:27 main:247] Iteration 47496 started
[I 230512 15:32:27 main:247] Iteration 47497 started
[I 230512 15:32:28 main:247] Iteration 47498 started
[I 230512 15:32:28 main:247] Iteration 47499 started
[I 230512 15:32:28 main:247] Iteration 47500 started
[I 230512 15:32:28 main:247] Iteration 47501 started
[I 230512 15:32:28 main:247] Iteration 47502 started
[I 230512 15:32:28 main:247] Iteration 47503 started
[I 230512 15:32:28 main:247] Iteration 47504 started
[I 230512 15:32:28 main:247] Iteration 47505 started
[I 230512 15:32:29 main:247] Iteration 47506 started
[I 230512 15:32:29 main:247] Iteration 47507 started
[I 230512 15:32:29 main:247] Iteration 47508 started
[I 230512 15:32:29 main:247] Iteration 47509 started
[I 230512 15:32:29 main:247] Iteration 47510 started
[I 230512 15:32:29 main:247] Iteration 47511 started
[I 230512 15:32:29 main:247] Iteration 47512 started
[I 230512 15:32:29 main:247] Iteration 47513 started
[I 230512 15:32:30 main:247] Iteration 47514 started
[I 230512 15:32:30 main:247] Iteration 47515 started
[I 230512 15:32:30 main:247] Iteration 47516 started
[I 230512 15:32:30 main:247] Iteration 47517 started
[I 230512 15:32:30 main:247] Iteration 47518 started
[I 230512 15:32:30 main:247] Iteration 47519 started
[I 230512 15:32:30 main:247] Iteration 47520 started
[I 230512 15:32:36 main:159] Humans detected: 0
[I 230512 15:32:36 main:247] Iteration 47521 started
[I 230512 15:32:36 main:247] Iteration 47522 started
[I 230512 15:32:36 main:247] Iteration 47523 started
[I 230512 15:32:36 main:247] Iteration 47524 started
[I 230512 15:32:36 main:247] Iteration 47525 started
[I 230512 15:32:37 main:247] Iteration 47526 started
[I 230512 15:32:37 main:247] Iteration 47527 started
[I 230512 15:32:37 main:247] Iteration 47528 started
[I 230512 15:32:37 main:247] Iteration 47529 started
[I 230512 15:32:37 main:247] Iteration 47530 started
[I 230512 15:32:37 main:247] Iteration 47531 started
[I 230512 15:32:37 main:247] Iteration 47532 started
[I 230512 15:32:37 main:247] Iteration 47533 started
[I 230512 15:32:37 main:247] Iteration 47534 started
[I 230512 15:32:37 main:247] Iteration 47535 started
[I 230512 15:32:37 main:247] Iteration 47536 started
[I 230512 15:32:38 main:247] Iteration 47537 started
[I 230512 15:32:38 main:247] Iteration 47538 started
[I 230512 15:32:38 main:247] Iteration 47539 started
[I 230512 15:32:38 main:247] Iteration 47540 started
[I 230512 15:32:38 main:247] Iteration 47541 started
[I 230512 15:32:38 main:247] Iteration 47542 started
[I 230512 15:32:38 main:247] Iteration 47543 started
[I 230512 15:32:39 main:247] Iteration 47544 started
[I 230512 15:32:39 main:247] Iteration 47545 started
[I 230512 15:32:39 main:247] Iteration 47546 started
[I 230512 15:32:39 main:247] Iteration 47547 started
[I 230512 15:32:39 main:247] Iteration 47548 started
[I 230512 15:32:39 main:247] Iteration 47549 started
[I 230512 15:32:39 main:247] Iteration 47550 started
[I 230512 15:32:39 main:247] Iteration 47551 started
[I 230512 15:32:39 main:247] Iteration 47552 started
[I 230512 15:32:40 main:247] Iteration 47553 started
[I 230512 15:32:40 main:247] Iteration 47554 started
[I 230512 15:32:40 main:247] Iteration 47555 started
[I 230512 15:32:40 main:247] Iteration 47556 started
[I 230512 15:32:40 main:247] Iteration 47557 started
[I 230512 15:32:40 main:247] Iteration 47558 started
[I 230512 15:32:40 main:247] Iteration 47559 started
[I 230512 15:32:40 main:247] Iteration 47560 started
[I 230512 15:32:41 main:247] Iteration 47561 started
[I 230512 15:32:41 main:247] Iteration 47562 started
[I 230512 15:32:41 main:247] Iteration 47563 started
[I 230512 15:32:41 main:247] Iteration 47564 started
[I 230512 15:32:41 main:247] Iteration 47565 started
[I 230512 15:32:41 main:247] Iteration 47566 started
[I 230512 15:32:41 main:247] Iteration 47567 started
[I 230512 15:32:41 main:150] Motion detected
[I 230512 15:32:41 main:247] Iteration 47568 started
[I 230512 15:32:42 main:150] Motion detected
[I 230512 15:32:42 main:247] Iteration 47569 started
[I 230512 15:32:42 main:247] Iteration 47570 started
[I 230512 15:32:42 main:247] Iteration 47571 started
[I 230512 15:32:42 main:150] Motion detected
[I 230512 15:32:42 main:247] Iteration 47572 started
[I 230512 15:32:42 main:247] Iteration 47573 started
[I 230512 15:32:42 main:247] Iteration 47574 started
[I 230512 15:32:42 main:247] Iteration 47575 started
[I 230512 15:32:42 main:247] Iteration 47576 started
[I 230512 15:32:43 main:247] Iteration 47577 started
[I 230512 15:32:43 main:150] Motion detected
[I 230512 15:32:43 main:247] Iteration 47578 started
[I 230512 15:32:43 main:150] Motion detected
[I 230512 15:32:43 main:247] Iteration 47579 started
[I 230512 15:32:43 main:247] Iteration 47580 started
[I 230512 15:32:49 main:159] Humans detected: 0
[I 230512 15:32:49 main:247] Iteration 47581 started
[I 230512 15:32:49 main:247] Iteration 47582 started
[I 230512 15:32:49 main:247] Iteration 47583 started
[I 230512 15:32:49 main:247] Iteration 47584 started
[I 230512 15:32:49 main:247] Iteration 47585 started
[I 230512 15:32:49 main:247] Iteration 47586 started
[I 230512 15:32:49 main:247] Iteration 47587 started
[I 230512 15:32:49 main:247] Iteration 47588 started
[I 230512 15:32:49 main:247] Iteration 47589 started
[I 230512 15:32:49 main:247] Iteration 47590 started
[I 230512 15:32:50 main:247] Iteration 47591 started
[I 230512 15:32:50 main:247] Iteration 47592 started
[I 230512 15:32:50 main:247] Iteration 47593 started
[I 230512 15:32:50 main:247] Iteration 47594 started
[I 230512 15:32:50 main:247] Iteration 47595 started
[I 230512 15:32:50 main:247] Iteration 47596 started
[I 230512 15:32:50 main:247] Iteration 47597 started
[I 230512 15:32:50 main:247] Iteration 47598 started
[I 230512 15:32:50 main:247] Iteration 47599 started
[I 230512 15:32:51 main:247] Iteration 47600 started
[I 230512 15:32:51 main:247] Iteration 47601 started
[I 230512 15:32:51 main:247] Iteration 47602 started
[I 230512 15:32:51 main:247] Iteration 47603 started
[I 230512 15:32:51 main:247] Iteration 47604 started
[I 230512 15:32:51 main:247] Iteration 47605 started
[I 230512 15:32:51 main:247] Iteration 47606 started
[I 230512 15:32:52 main:247] Iteration 47607 started
[I 230512 15:32:52 main:247] Iteration 47608 started
[I 230512 15:32:52 main:247] Iteration 47609 started
[I 230512 15:32:52 main:247] Iteration 47610 started
[I 230512 15:32:52 main:247] Iteration 47611 started
[I 230512 15:32:52 main:247] Iteration 47612 started
[I 230512 15:32:52 main:247] Iteration 47613 started
[I 230512 15:32:52 main:247] Iteration 47614 started
[I 230512 15:32:53 main:247] Iteration 47615 started
[I 230512 15:32:53 main:150] Motion detected
[I 230512 15:32:53 main:247] Iteration 47616 started
[I 230512 15:32:53 main:150] Motion detected
[I 230512 15:32:53 main:247] Iteration 47617 started
[I 230512 15:32:53 main:247] Iteration 47618 started
[I 230512 15:32:53 main:247] Iteration 47619 started
[I 230512 15:32:53 main:247] Iteration 47620 started
[I 230512 15:32:53 main:150] Motion detected
[I 230512 15:32:53 main:247] Iteration 47621 started
[I 230512 15:32:53 main:150] Motion detected
[I 230512 15:32:53 main:247] Iteration 47622 started
[I 230512 15:32:54 main:247] Iteration 47623 started
[I 230512 15:32:54 main:247] Iteration 47624 started
[I 230512 15:32:54 main:247] Iteration 47625 started
[I 230512 15:32:54 main:247] Iteration 47626 started
[I 230512 15:32:54 main:247] Iteration 47627 started
[I 230512 15:32:54 main:247] Iteration 47628 started
[I 230512 15:32:54 main:247] Iteration 47629 started
[I 230512 15:32:54 main:150] Motion detected
[I 230512 15:32:54 main:247] Iteration 47630 started
[I 230512 15:32:54 main:150] Motion detected
[I 230512 15:32:55 main:247] Iteration 47631 started
[I 230512 15:32:55 main:247] Iteration 47632 started
[I 230512 15:32:55 main:247] Iteration 47633 started
[I 230512 15:32:55 main:247] Iteration 47634 started
[I 230512 15:32:55 main:247] Iteration 47635 started
[I 230512 15:32:55 main:247] Iteration 47636 started
[I 230512 15:32:55 main:247] Iteration 47637 started
[I 230512 15:32:55 main:247] Iteration 47638 started
[I 230512 15:32:55 main:247] Iteration 47639 started
[I 230512 15:32:56 main:247] Iteration 47640 started
[I 230512 15:33:01 main:159] Humans detected: 0
[I 230512 15:33:01 main:247] Iteration 47641 started
[I 230512 15:33:02 main:247] Iteration 47642 started
[I 230512 15:33:02 main:247] Iteration 47643 started
[I 230512 15:33:02 main:150] Motion detected
[I 230512 15:33:02 main:247] Iteration 47644 started
[I 230512 15:33:02 main:150] Motion detected
[I 230512 15:33:02 main:247] Iteration 47645 started
[I 230512 15:33:02 main:247] Iteration 47646 started
[I 230512 15:33:02 main:247] Iteration 47647 started
[I 230512 15:33:02 main:247] Iteration 47648 started
[I 230512 15:33:02 main:247] Iteration 47649 started
[I 230512 15:33:02 main:247] Iteration 47650 started
[I 230512 15:33:02 main:247] Iteration 47651 started
[I 230512 15:33:02 main:247] Iteration 47652 started
[I 230512 15:33:03 main:247] Iteration 47653 started
[I 230512 15:33:03 main:247] Iteration 47654 started
[I 230512 15:33:03 main:247] Iteration 47655 started
[I 230512 15:33:03 main:247] Iteration 47656 started
[I 230512 15:33:03 main:247] Iteration 47657 started
[I 230512 15:33:03 main:247] Iteration 47658 started
[I 230512 15:33:03 main:247] Iteration 47659 started
[I 230512 15:33:03 main:247] Iteration 47660 started
[I 230512 15:33:04 main:150] Motion detected
[I 230512 15:33:04 main:247] Iteration 47661 started
[I 230512 15:33:04 main:247] Iteration 47662 started
[I 230512 15:33:04 main:247] Iteration 47663 started
[I 230512 15:33:04 main:247] Iteration 47664 started
[I 230512 15:33:04 main:247] Iteration 47665 started
[I 230512 15:33:04 main:247] Iteration 47666 started
[I 230512 15:33:04 main:150] Motion detected
[I 230512 15:33:04 main:247] Iteration 47667 started
[I 230512 15:33:04 main:150] Motion detected
[I 230512 15:33:04 main:247] Iteration 47668 started
[I 230512 15:33:05 main:247] Iteration 47669 started
[I 230512 15:33:05 main:247] Iteration 47670 started
[I 230512 15:33:05 main:247] Iteration 47671 started
[I 230512 15:33:05 main:247] Iteration 47672 started
[I 230512 15:33:05 main:247] Iteration 47673 started
[I 230512 15:33:05 main:247] Iteration 47674 started
[I 230512 15:33:05 main:247] Iteration 47675 started
[I 230512 15:33:05 main:247] Iteration 47676 started
[I 230512 15:33:06 main:247] Iteration 47677 started
[I 230512 15:33:06 main:247] Iteration 47678 started
[I 230512 15:33:06 main:247] Iteration 47679 started
[I 230512 15:33:06 main:247] Iteration 47680 started
[I 230512 15:33:06 main:247] Iteration 47681 started
[I 230512 15:33:06 main:247] Iteration 47682 started
[I 230512 15:33:06 main:247] Iteration 47683 started
[I 230512 15:33:06 main:247] Iteration 47684 started
[I 230512 15:33:07 main:247] Iteration 47685 started
[I 230512 15:33:07 main:247] Iteration 47686 started
[I 230512 15:33:07 main:247] Iteration 47687 started
[I 230512 15:33:07 main:247] Iteration 47688 started
[I 230512 15:33:07 main:247] Iteration 47689 started
[I 230512 15:33:07 main:247] Iteration 47690 started
[I 230512 15:33:07 main:247] Iteration 47691 started
[I 230512 15:33:07 main:150] Motion detected
[I 230512 15:33:07 main:247] Iteration 47692 started
[I 230512 15:33:08 main:247] Iteration 47693 started
[I 230512 15:33:08 main:247] Iteration 47694 started
[I 230512 15:33:08 main:247] Iteration 47695 started
[I 230512 15:33:08 main:150] Motion detected
[I 230512 15:33:08 main:247] Iteration 47696 started
[I 230512 15:33:08 main:150] Motion detected
[I 230512 15:33:08 main:247] Iteration 47697 started
[I 230512 15:33:08 main:247] Iteration 47698 started
[I 230512 15:33:08 main:247] Iteration 47699 started
[I 230512 15:33:08 main:247] Iteration 47700 started
[I 230512 15:33:14 main:159] Humans detected: 0
[I 230512 15:33:14 main:247] Iteration 47701 started
[I 230512 15:33:14 main:247] Iteration 47702 started
[I 230512 15:33:14 main:247] Iteration 47703 started
[I 230512 15:33:14 main:247] Iteration 47704 started
[I 230512 15:33:14 main:247] Iteration 47705 started
[I 230512 15:33:15 main:247] Iteration 47706 started
[I 230512 15:33:15 main:247] Iteration 47707 started
[I 230512 15:33:15 main:247] Iteration 47708 started
[I 230512 15:33:15 main:247] Iteration 47709 started
[I 230512 15:33:15 main:247] Iteration 47710 started
[I 230512 15:33:15 main:247] Iteration 47711 started
[I 230512 15:33:15 main:247] Iteration 47712 started
[I 230512 15:33:15 main:247] Iteration 47713 started
[I 230512 15:33:15 main:247] Iteration 47714 started
[I 230512 15:33:15 main:247] Iteration 47715 started
[I 230512 15:33:16 main:150] Motion detected
[I 230512 15:33:16 main:247] Iteration 47716 started
[I 230512 15:33:16 main:247] Iteration 47717 started
[I 230512 15:33:16 main:247] Iteration 47718 started
[I 230512 15:33:16 main:247] Iteration 47719 started
[I 230512 15:33:16 main:150] Motion detected
[I 230512 15:33:16 main:247] Iteration 47720 started
[I 230512 15:33:16 main:150] Motion detected
[I 230512 15:33:16 main:247] Iteration 47721 started
[I 230512 15:33:16 main:247] Iteration 47722 started
[I 230512 15:33:16 main:247] Iteration 47723 started
[I 230512 15:33:17 main:247] Iteration 47724 started
[I 230512 15:33:17 main:247] Iteration 47725 started
[I 230512 15:33:17 main:247] Iteration 47726 started
[I 230512 15:33:17 main:247] Iteration 47727 started
[I 230512 15:33:17 main:247] Iteration 47728 started
[I 230512 15:33:17 main:247] Iteration 47729 started
[I 230512 15:33:17 main:247] Iteration 47730 started
[I 230512 15:33:17 main:247] Iteration 47731 started
[I 230512 15:33:18 main:247] Iteration 47732 started
[I 230512 15:33:18 main:247] Iteration 47733 started
[I 230512 15:33:18 main:247] Iteration 47734 started
[I 230512 15:33:18 main:247] Iteration 47735 started
[I 230512 15:33:18 main:247] Iteration 47736 started
[I 230512 15:33:18 main:247] Iteration 47737 started
[I 230512 15:33:18 main:247] Iteration 47738 started
[I 230512 15:33:18 main:247] Iteration 47739 started
[I 230512 15:33:19 main:247] Iteration 47740 started
[I 230512 15:33:19 main:247] Iteration 47741 started
[I 230512 15:33:19 main:247] Iteration 47742 started
[I 230512 15:33:19 main:247] Iteration 47743 started
[I 230512 15:33:19 main:247] Iteration 47744 started
[I 230512 15:33:19 main:150] Motion detected
[I 230512 15:33:19 main:247] Iteration 47745 started
[I 230512 15:33:19 main:150] Motion detected
[I 230512 15:33:19 main:247] Iteration 47746 started
[I 230512 15:33:19 main:247] Iteration 47747 started
[I 230512 15:33:20 main:247] Iteration 47748 started
[I 230512 15:33:20 main:247] Iteration 47749 started
[I 230512 15:33:20 main:247] Iteration 47750 started
[I 230512 15:33:20 main:247] Iteration 47751 started
[I 230512 15:33:20 main:247] Iteration 47752 started
[I 230512 15:33:20 main:247] Iteration 47753 started
